idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.02861241064965725,0.03368252143263817,0.005070110782980919,7.880778424441814,0.681646466255188
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450486436486244,0.0338754877448082,-0.000629376620054245,8.047691989690065,0.6822354793548584
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.03372514247894287,0.03388136252760887,0.00015622004866600037,6.900485794991255,0.6216230392456055
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454140946269035,0.0341365672647953,-0.00040484219789505005,7.115052854642272,0.6096296906471252
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.03499612584710121,0.03433668613433838,-0.0006594397127628326,8.266886450350285,0.7060768008232117
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612665459513664,0.034419432282447815,-0.0017072223126888275,7.77885677665472,0.6866881847381592
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.032527998089790344,0.03445199504494667,0.0019239969551563263,8.373270019888878,0.7412396669387817
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.03370799869298935,0.03450369834899902,0.0007956996560096741,7.628498390316963,0.6379040479660034
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.03397608548402786,0.03453022614121437,0.0005541406571865082,7.201457068324089,0.6600613594055176
715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_41.jpg,0.03130539506673813,0.034536752849817276,0.0032313577830791473,7.783884666860104,0.6519878506660461
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.03596030920743942,0.034605272114276886,-0.0013550370931625366,7.632395163178444,0.6551039814949036
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.035135429352521896,0.034925177693367004,-0.00021025165915489197,8.128810813650489,0.6650726795196533
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.03463997691869736,0.034932564944028854,0.0002925880253314972,7.068492095917463,0.5918751955032349
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030528731644153595,0.034947916865348816,0.004419185221195221,7.991328086704016,0.6792739033699036
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03383217006921768,0.03509160131216049,0.00125943124294281,7.968348629772663,0.6707727909088135
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601934760808945,0.03518969565629959,-0.000829651951789856,7.67066778242588,0.6468228697776794
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04107997566461563,0.03522391989827156,-0.0058560557663440704,7.884132321923971,0.6712731719017029
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.03248331695795059,0.03548242896795273,0.0029991120100021362,7.997567467391491,0.6663297414779663
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.03155059739947319,0.03551981598138809,0.003969218581914902,7.642358936369419,0.6377686262130737
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034440796822309494,0.03572624549269676,0.001285448670387268,7.940068356692791,0.6655398011207581
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.035014234483242035,0.03588958457112312,0.0008753500878810883,7.7362494841217995,0.6624570488929749
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.03201604634523392,0.03595690429210663,0.003940857946872711,7.864147037267685,0.7169805765151978
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03487348556518555,0.03598055988550186,0.0011070743203163147,7.8478691428899765,0.6499375700950623
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.03641226887702942,0.03601232171058655,-0.0003999471664428711,8.57397695723921,0.710534393787384
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.03657056391239166,0.03614582121372223,-0.0004247426986694336,8.26304119778797,0.6938447952270508
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036224115639925,0.03622301295399666,-1.1026859283447266e-06,8.217289356514812,0.671837568283081
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.036649495363235474,0.03624560311436653,-0.00040389224886894226,8.143225584179163,0.6957867741584778
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.035292208194732666,0.036537207663059235,0.0012449994683265686,8.091571757569909,0.6740396022796631
147,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_29.jpg,0.03277568891644478,0.03655042126774788,0.0037747323513031006,7.865203971043229,0.6801445484161377
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760511055588722,0.036641452461481094,-0.0009636580944061279,9.081081171054393,0.7644799947738647
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.03925894945859909,0.036684226244688034,-0.0025747232139110565,8.921995336189866,0.7260816097259521
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.034907255321741104,0.0367041677236557,0.0017969124019145966,8.731611268594861,0.7121374011039734
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695283830165863,0.03697579354047775,2.2955238819122314e-05,7.639423344284296,0.6455439925193787
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.034146182239055634,0.03698016703128815,0.0028339847922325134,7.527676440775394,0.6253599524497986
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697339445352554,0.03709522634744644,0.00012183189392089844,8.176658723503351,0.6676709651947021
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.03576308861374855,0.03714465722441673,0.0013815686106681824,6.887990793213248,0.6848184466362
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677523508667946,0.037145763635635376,0.00037052854895591736,8.700943056493998,0.725374698638916
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.036697473376989365,0.03716857731342316,0.0004711039364337921,8.070179972797632,0.666357696056366
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.03502778336405754,0.03720270097255707,0.002174917608499527,8.491905373055488,0.7080473899841309
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.03664478659629822,0.03720511123538017,0.000560324639081955,8.31592211034149,0.6992077231407166
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.039476968348026276,0.03741198405623436,-0.002064984291791916,7.664570955559611,0.6581044793128967
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.037823472172021866,0.037520404905080795,-0.00030306726694107056,8.159449278376997,0.6814023852348328
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.03903084620833397,0.03752705082297325,-0.0015037953853607178,8.915700836572796,0.7278684377670288
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122867062687874,0.03770296275615692,-0.003525707870721817,7.743490692228079,0.6689009666442871
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365504369139671,0.037705209106206894,0.004050165414810181,8.486704792827368,0.6804239749908447
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.03807399049401283,0.037748198956251144,-0.00032579153776168823,7.957588801160455,0.7029651403427124
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.035709138959646225,0.03777632489800453,0.002067185938358307,8.112299051135778,0.6590697765350342
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.03875809907913208,0.03785255551338196,-0.0009055435657501221,7.96450188010931,0.6631112694740295
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.04108712449669838,0.03787548094987869,-0.003211643546819687,8.452567894011736,0.7082574963569641
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.03512641042470932,0.03792184218764305,0.002795431762933731,8.037807758897543,0.6733646392822266
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.035040419548749924,0.0379401296377182,0.002899710088968277,8.229377672076225,0.696330189704895
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.036801114678382874,0.03820408135652542,0.0014029666781425476,8.33930223248899,0.688548743724823
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.041818127036094666,0.038373444229364395,-0.0034446828067302704,8.675933178514242,0.6868284344673157
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.038886163383722305,0.03846605867147446,-0.0004201047122478485,8.409099765587598,0.6923667192459106
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045005783438682556,0.03853696212172508,-0.006468821316957474,8.1191874332726,0.6616165637969971
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.033666595816612244,0.038541030138731,0.004874434322118759,7.831262640655041,0.6484110951423645
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371383994817734,0.038658760488033295,0.004944920539855957,8.079158570617437,0.6524857878684998
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868383914232254,0.03877115622162819,8.73170793056488e-05,7.23111866414547,0.6495793461799622
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.038552671670913696,0.03877318650484085,0.00022051483392715454,7.801784619688988,0.663317084312439
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.03702164441347122,0.03877599909901619,0.0017543546855449677,7.856844864785671,0.6663092374801636
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.03769570216536522,0.038805220276117325,0.0011095181107521057,7.156748853623867,0.6136453747749329
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.03747027739882469,0.03888455033302307,0.0014142729341983795,8.089049814268947,0.6679755449295044
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.039244361221790314,0.0388970710337162,-0.00034729018807411194,8.412086695898324,0.6921767592430115
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447204455733299,0.0390719510614872,0.004599906504154205,8.20059261098504,0.6838507056236267
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.036994919180870056,0.039122480899095535,0.002127561718225479,8.261618614196777,0.6660399436950684
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.040619559586048126,0.03921542689204216,-0.0014041326940059662,8.556095433421433,0.6930192708969116
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.040225498378276825,0.0392368882894516,-0.0009886100888252258,8.67399705387652,0.7432608604431152
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04064175859093666,0.039333511143922806,-0.001308247447013855,8.768200000748038,0.7578387260437012
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.04016118869185448,0.03937531262636185,-0.00078587606549263,7.6146078538149595,0.7394550442695618
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928855434060097,0.039418015629053116,0.00012946128845214844,7.996543876826763,0.6383185982704163
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846634179353714,0.039457693696022034,0.0009913519024848938,8.155488073825836,0.6855902075767517
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039979927241802216,0.03946816176176071,-0.0005117654800415039,7.839869756251574,0.6878612041473389
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.0398380309343338,0.039600275456905365,-0.00023775547742843628,8.08280879445374,0.6945036053657532
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.03955768048763275,0.039626866579055786,6.918609142303467e-05,8.548038613051176,0.7143597602844238
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.0399978943169117,0.039643507450819016,-0.0003543868660926819,8.265879139304161,0.6973204612731934
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.04016801714897156,0.039682090282440186,-0.00048592686653137207,8.979953544214368,0.7383601665496826
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871552273631096,0.03973976895213127,0.0010242462158203125,8.445825070142746,0.70863938331604
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.037704672664403915,0.03999045863747597,0.002285785973072052,7.938392020761967,0.7115196585655212
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05041174963116646,0.040172941982746124,-0.010238807648420334,8.511659171432257,0.7277020812034607
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.0402565561234951,0.0402020700275898,-5.4486095905303955e-05,7.459537163376808,0.628168523311615
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.038067810237407684,0.0402713380753994,0.0022035278379917145,7.80372903868556,0.6418387293815613
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.036859605461359024,0.04028293862938881,0.003423333168029785,8.414741195738316,0.6681077480316162
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039303556084632874,0.04042315110564232,0.0011195950210094452,8.28931485209614,0.7038973569869995
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773210197687149,0.04044059291481972,0.002708490937948227,7.738945163786411,0.6604195833206177
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.03796527907252312,0.040475986897945404,0.002510707825422287,7.430232141166925,0.6735270023345947
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976958617568016,0.040497057139873505,0.0007274709641933441,8.227343913167715,0.6855160593986511
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.041216135025024414,0.04063722491264343,-0.0005789101123809814,8.409947026055306,0.6881188154220581
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.041133008897304535,0.04069944843649864,-0.00043356046080589294,7.955465849488974,0.6494433283805847
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.042140427976846695,0.040701065212488174,-0.0014393627643585205,8.985002511646599,0.7416158318519592
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.039573315531015396,0.04088315740227699,0.0013098418712615967,8.364569982513785,0.6958552598953247
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.03980538621544838,0.04090379923582077,0.0010984130203723907,8.666119589470327,0.7289290428161621
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.04041234031319618,0.040998104959726334,0.0005857646465301514,7.739085340872407,0.6730998158454895
722,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_19.jpg,0.04311136528849602,0.041017353534698486,-0.002094011753797531,8.796994235366583,0.7681920528411865
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117242619395256,0.0410250648856163,-0.00014736130833625793,8.05130510777235,0.663637638092041
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.038971949368715286,0.041162360459566116,0.00219041109085083,7.686963837593794,0.6676443815231323
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722422942519188,0.04124385491013527,0.00401962548494339,8.418546561151743,0.7312344312667847
978,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_6.jpg,0.03876160830259323,0.04130006581544876,0.00253845751285553,7.726719060912728,0.6672251224517822
37,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_28.jpg,0.04106728360056877,0.04142795875668526,0.0003606751561164856,7.540557604283094,0.65497887134552
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.0439474917948246,0.041428931057453156,-0.0025185607373714447,7.778997890651226,0.6387788653373718
